Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
SOCIETE MINIERE DE BISUNZU,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Autorisation d'exportation des matières minérales à l'état brut,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE DEZIWA SAS (SOMIDEZ),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE DIAMANT DE LUPATAPATA (SMDL),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE KILO-MOTO Sarl(SOKIMO),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE KILO-MOTO Sarl(SOKIMO),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE KILO-MOTO Sarl(SOKIMO),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE KILO-MOTO Sarl(SOKIMO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE KOLWEZI (SMK),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE MITWABA (SOMIMI),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE MOKU - BEVERENDI,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE MOKU - BEVERENDI,Entreprise d’État,Loyers d'Amodiation et/ou rente mensuelle et Indemnisation pour perte des revenus escomptés à titre de contrat d?amodiation,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance annuelle pour entités de traitement et de transformation de toutes catégories et tailleries,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DU KATANGA (SOMIKA),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOGEWYZ,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOGEWYZ,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOGEWYZ,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOGEWYZ,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOGEWYZ,Entreprise d’État,Loyers d'Amodiation et/ou rente mensuelle et Indemnisation pour perte des revenus escomptés à titre de contrat d?amodiation,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SONAHYDROC SA (ex. COHYDRO),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SONAHYDROC SA (ex. COHYDRO),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SONAHYDROC SA (ex. COHYDRO),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SONAHYDROC SA (ex. COHYDRO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Effort de contribution au budget de l'Etat,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TANGANYIKA MINING COMPANY SPRL,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TANGANYIKA MINING COMPANY SPRL,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TANGANYIKA MINING COMPANY SPRL,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TANGANYIKA MINING COMPANY SPRL,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TEIKOKU OIL DRC,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TEIKOKU OIL DRC,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Bonus de signature,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TEIKOKU OIL DRC,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Marge distribuable(Profit-Oil Etat Puissance Publique),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TEIKOKU OIL DRC,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Participation (Profit-Oil Etat associé),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TEIKOKU OIL DRC,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Taxe de statistiques (ST),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
"TENGYUAN COBALT & COPPER RESOURCES LTD.,  CO.( TCC. SAR)",Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
"TENGYUAN COBALT & COPPER RESOURCES LTD.,  CO.( TCC. SAR)",Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
"TENGYUAN COBALT & COPPER RESOURCES LTD.,  CO.( TCC. SAR)",Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction Générale des Douanes et Accises (DGDA),Pénalités et Amendes Transactionnelles pour la DGDA,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
TENKE FUNGURUME MINING S.A (TFM),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
