Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Tsetsens Mining And Energy LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Tsetsens Mining And Energy LLC,State administrative body,Monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Tsetsens Mining And Energy LLC,State administrative body,Non-monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Tsui Hang Invest LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Tsui Hang Invest LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,Local administrative,Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,Local administrative,Other,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,Mineral Resources and Petroleum Authority,"Payment for deposit, exploration of which was carried out by the Government",Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,State administrative body,Monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uguuj Bayan Khangai LLC,State administrative body,Non-monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,Local administrative,Other,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,Local governor department,Fee for use of mineral resources of widespread,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,Local governor department,Land fee,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulaanbaatar Railway (Chuluun Zavod) Joint Venture,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,General Department of Taxation,Fee for air pollution,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,General Department of Taxation,Value Added Tax (paid to MTA),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,Local administrative,Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,Local governor department,Land fee,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,Local governor department,Real estate tax,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz Gol LLC,State administrative body,Non-monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz group LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz group LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz group LLC,General Department of Taxation,Value Added Tax (paid to MTA),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz group LLC,Local administrative,Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz group LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Ulz group LLC,State administrative body,Monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,Mongolian Customs General Administration,Customs service fee,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,Mongolian Customs General Administration,Customs tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Undurbuyant holding LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,General Agency for Labor Welfare Services,Workplace payment of foreign specialist and labour force,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Local administrative,Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Local administrative,Other,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Local governor department,Fee for use of mineral resources of widespread,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Local governor department,Land fee,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Mineral Resources and Petroleum Authority,"Payment for deposit, exploration of which was carried out by the Government",Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Mongolian Customs General Administration,Customs service fee,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Mongolian Customs General Administration,Customs tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Unen Bekh LLC,State administrative body,Non-monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Universal Copper LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Universal Copper LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Universal Copper LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,General Department of Taxation,Fee for air pollution,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,General Department of Taxation,Penalty,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,General Department of Taxation,Penalty,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Local administrative,Other,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Local governor department,Land fee,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,"Ministry of Environment, Nature and Tourism",Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Mongolian Customs General Administration,Customs service fee,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Mongolian Customs General Administration,Customs tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Usukh Zoos LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Agency for Labor Welfare Services,Workplace payment of foreign specialist and labour force,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Department of Taxation,Fee for air pollution,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Department of Taxation,Penalty,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Department of Taxation,Penalty,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,General Department of Taxation,Value Added Tax (paid to MTA),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Local governor department,Land fee,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Mineral Resources and Petroleum Authority,"Payment for deposit, exploration of which was carried out by the Government",Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,"Ministry of Environment, Nature and Tourism",Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Mongolian Customs General Administration,Customs service fee,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Mongolian Customs General Administration,Customs tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls Zaamar LLC,State administrative body,Monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,General Department of Taxation,Penalty,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Local administrative,Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Local administrative,Other,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Local governor department,Fee for water use,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Local governor department,Land fee,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Mongolian Customs General Administration,Customs service fee,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Mongolian Customs General Administration,Customs tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Uuls-Noyon LLC,State administrative body,Non-monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Voyager Mineral Resources LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Voyager Mineral Resources LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Voyager Mineral Resources LLC,Mineral Resources and Petroleum Authority,"Payment for deposit, exploration of which was carried out by the Government",Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Voyager Mineral Resources LLC,Mongolian Customs General Administration,Customs service fee,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Voyager Mineral Resources LLC,Mongolian Customs General Administration,Customs tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Voyager Mineral Resources LLC,Mongolian Customs General Administration,Value Added Tax (Customs),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
WSGL LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
WSGL LLC,Mineral Resources and Petroleum Authority,License fee for exploitation and exploration of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
WSGL LLC,State administrative body,Monetary donation and assistance paid to state entities,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,General Department of Taxation,Value Added Tax (paid to MTA),No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,Local administrative,Bonus received for local development under PSA,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,Local governor department,Tax on vehicles and self moving mechanisms,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,Mineral Resources and Petroleum Authority,Bonus for training in according to Product sharing agreement,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Wolf Petroleum LLC,Mineral Resources and Petroleum Authority,Operational support to Representative office under PSA,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Zaamar Gold LLC,General Agency for Health and Social Insurance,Social and health insurance charges paid from entity,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Zaamar Gold LLC,General Department of Taxation,Corporate income tax,No,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Zaamar Gold LLC,General Department of Taxation,Fee and extra charges for exploitation of mineral resources,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
Zaamar Gold LLC,Local administrative,Contribution at rate of 50% to Environment protection expense to the Special Account,Yes,No,,MNT,,No,0,,,Mongolia,MNG,2018,1/1/2018,12/31/2018
