Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 500/1-4, 850,000 tpa, South Wight",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 500/1-4, 850,000 tpa, South Wight",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 509/1-3, 750,000 tpa, Longsand",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 509/1-3, 750,000 tpa, Longsand",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 526, 666,666 tpa, Culver Extension",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 526, 666,666 tpa, Culver Extension",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,Crown Farm & Delamere Quarries,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,Pant Quarry,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Tarmac Holdings Limited,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,Stainton Quarry / Stainton Quarry,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
The Banks Group,Her Majesty’s Revenue and Customs (HMRC),Corporation Tax,Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Crown Estate Scotland (CES),Payments to Crown Estate Scotland O&G,Yes,Yes,Laggan Tormore Import Pipes,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Her Majesty’s Revenue and Customs (HMRC),Ring Fence CT and Supplementary Charge (RFCT & SC),Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,E450,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,E455,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1041,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1159,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P118,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1195,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1453,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1464,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1678,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1820,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1891,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1970,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P208,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2131,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2214,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2277,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2344,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2386,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P239,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2405,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2411,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2414,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2415,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2418,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2450,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2469,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P268,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P281,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P284,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P362,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P416,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P491,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P496,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P622,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P666,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P701,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P724,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P735,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P752,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P90,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P911,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P967,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1041,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1159,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P118,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1195,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1453,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1464,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1678,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1820,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1891,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1970,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P208,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2131,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2158,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2214,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2277,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2344,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P239,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2405,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2411,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2415,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2418,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2450,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2469,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P268,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P281,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P284,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P362,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P416,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P491,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P496,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P622,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P666,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P701,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P724,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P735,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P752,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P90,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P911,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
TotalEnergies Holdings UK Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P967,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Van Oord UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Corporation Tax,Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Van Oord UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 481 / 375,000 tpa / Inner Dowsing",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Van Oord UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 481 / 375,000 tpa / Inner Dowsing",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Van Oord UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 481 / 375,000 tpa / Inner Dowsing",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Volker Dredging Ltd,Her Majesty’s Revenue and Customs (HMRC),Corporation Tax,Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Volker Dredging Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 228, 1,500,000 tpa (mix), Off Great Yarmouth",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Volker Dredging Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 228, 1,500,000 tpa (mix), Off Great Yarmouth",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Volker Dredging Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 340, 500,000 tpa, Nab",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Volker Dredging Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 340, 500,000 tpa, Nab",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Volker Dredging Ltd,The Crown Estate (TCE),Payments to the Crown Estate M&Q,Yes,Yes,"Area 351, 500,000 tpa, SE Isle of Wight",GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
